0     0.660442E-01   0.810000E+02   0.336586E-01   0.232552E+04   0.240652E+04   0.205662E+02   0.724241E-01   0.245490E+00   0.788829E+01   0.788897E+01   0.111548E+15   1   0.182969E-02   -.115185E-02   -.668668E+02   0.116060E+02   0.797658E+02   0.102458E+01   0.119134E+02   0.143685E+01   0.123150E+02   0.110535E-01   0.402131E-01   0.189189E-04   0.549589E-01   0.803106E+02   0.322926E+03   0.403237E+03
0     0.660442E-01   0.820000E+02   0.336625E-01   0.235395E+04   0.243595E+04   0.206497E+02   0.723866E-01   0.245445E+00   0.788844E+01   0.788910E+01   0.111548E+15   1   0.148347E-02   -.824647E-03   -.668704E+02   0.116055E+02   0.797689E+02   0.102253E+01   0.119776E+02   0.143448E+01   0.123785E+02   0.110154E-01   0.401365E-01   0.187129E-04   0.549490E-01   0.813098E+02   0.327229E+03   0.408539E+03
0     0.660442E-01   0.830000E+02   0.336614E-01   0.238273E+04   0.246573E+04   0.207336E+02   0.723229E-01   0.245403E+00   0.788858E+01   0.788909E+01   0.111548E+15   1   0.155709E-02   -.104845E-02   -.668702E+02   0.116048E+02   0.797680E+02   0.102170E+01   0.120410E+02   0.143276E+01   0.124418E+02   0.109784E-01   0.400567E-01   0.185345E-04   0.549412E-01   0.823080E+02   0.331526E+03   0.413834E+03
0     0.660442E-01   0.840000E+02   0.336647E-01   0.241120E+04   0.249520E+04   0.208158E+02   0.722694E-01   0.245370E+00   0.788873E+01   0.788919E+01   0.111548E+15   1   0.122015E-02   -.762162E-03   -.668732E+02   0.116044E+02   0.797706E+02   0.102000E+01   0.121044E+02   0.143042E+01   0.125042E+02   0.109413E-01   0.399778E-01   0.182917E-04   0.549330E-01   0.833089E+02   0.335787E+03   0.419096E+03
0     0.660442E-01   0.850000E+02   0.337829E-01   0.243107E+04   0.251607E+04   0.208737E+02   0.722651E-01   0.245427E+00   0.788888E+01   0.788916E+01   0.111548E+15   1   0.121332E-02   -.932464E-03   -.669656E+02   0.116053E+02   0.798639E+02   0.101786E+01   0.121533E+02   0.142870E+01   0.125519E+02   0.109344E-01   0.398964E-01   0.197497E-04   0.549180E-01   0.842476E+02   0.338871E+03   0.423119E+03
0     0.660442E-01   0.860000E+02   0.336660E-01   0.246851E+04   0.255451E+04   0.209795E+02   0.721676E-01   0.245286E+00   0.788903E+01   0.788923E+01   0.111548E+15   1   0.876096E-03   -.672403E-03   -.668754E+02   0.116032E+02   0.797716E+02   0.101674E+01   0.122298E+02   0.142629E+01   0.126287E+02   0.108687E-01   0.398261E-01   0.178846E-04   0.549159E-01   0.853082E+02   0.344426E+03   0.429734E+03
0     0.660442E-01   0.870000E+02   0.336676E-01   0.249709E+04   0.258409E+04   0.210601E+02   0.721083E-01   0.245258E+00   0.788918E+01   0.788919E+01   0.111548E+15   1   0.769289E-03   -.755471E-03   -.668772E+02   0.116027E+02   0.797729E+02   0.101494E+01   0.122914E+02   0.142383E+01   0.126894E+02   0.108345E-01   0.397492E-01   0.177116E-04   0.549097E-01   0.863070E+02   0.348654E+03   0.434961E+03
0     0.660442E-01   0.880000E+02   0.336667E-01   0.252586E+04   0.261386E+04   0.211407E+02   0.720516E-01   0.245207E+00   0.788933E+01   0.788922E+01   0.111548E+15   1   0.410021E-03   -.515757E-03   -.668772E+02   0.116020E+02   0.797722E+02   0.101383E+01   0.123537E+02   0.142249E+01   0.127513E+02   0.107977E-01   0.396759E-01   0.175290E-04   0.549003E-01   0.873062E+02   0.353044E+03   0.440350E+03
0     0.660442E-01   0.890000E+02   0.325275E-01   0.264715E+04   0.273615E+04   0.214654E+02   0.279796E-01   0.211272E+00   0.791739E+01   0.791739E+01   0.111551E+15   0   0.000000E+00   0.000000E+00   -.664529E+02   0.111163E+02   0.788622E+02   0.968010E+00   0.171723E+02   0.179059E+01   0.167815E+02   -.435104E-02   -.220497E-01   0.435105E-02   0.740994E-01   -.912599E+02   -.422722E+03   -.513982E+03
0     0.660442E-01   0.900000E+02   0.325324E-01   0.267647E+04   0.276647E+04   0.215444E+02   0.280446E-01   0.211373E+00   0.791734E+01   0.791734E+01   0.111551E+15   0   0.000000E+00   0.000000E+00   -.664553E+02   0.111178E+02   0.788661E+02   0.960708E+00   0.172355E+02   0.178035E+01   0.168473E+02   -.435016E-02   -.220525E-01   0.435160E-02   0.741122E-01   -.922805E+02   -.427957E+03   -.520237E+03
0     0.660442E-01   0.910000E+02   0.325363E-01   0.270588E+04   0.279688E+04   0.216230E+02   0.280898E-01   0.211386E+00   0.791732E+01   0.791732E+01   0.111551E+15   0   0.000000E+00   0.000000E+00   -.664582E+02   0.111180E+02   0.788692E+02   0.966501E+00   0.172984E+02   0.178455E+01   0.169090E+02   -.435330E-02   -.220681E-01   0.435331E-02   0.741203E-01   -.933563E+02   -.433012E+03   -.526368E+03
0     0.660442E-01   0.920000E+02   0.325409E-01   0.273521E+04   0.282721E+04   0.217009E+02   0.278810E-01   0.213703E+00   0.791851E+01   0.791851E+01   0.111551E+15   0   0.000000E+00   0.000000E+00   -.664257E+02   0.111543E+02   0.788730E+02   0.962824E+00   0.173607E+02   0.177855E+01   0.169733E+02   -.423497E-02   -.220729E-01   0.429411E-02   0.741318E-01   -.918217E+02   -.438213E+03   -.530035E+03
0     0.660442E-01   0.930000E+02   0.326671E-01   0.275390E+04   0.284690E+04   0.217512E+02   0.281858E-01   0.210967E+00   0.791726E+01   0.791726E+01   0.111551E+15   0   0.000000E+00   0.000000E+00   -.665702E+02   0.111116E+02   0.789748E+02   0.965429E+00   0.174009E+02   0.177911E+01   0.170140E+02   -.437165E-02   -.220677E-01   0.437165E-02   0.741244E-01   -.954442E+02   -.441308E+03   -.536752E+03
0     0.660442E-01   0.940000E+02   0.325497E-01   0.279389E+04   0.288789E+04   0.218551E+02   0.282349E-01   0.211544E+00   0.791722E+01   0.791722E+01   0.111551E+15   0   0.000000E+00   0.000000E+00   -.664668E+02   0.111203E+02   0.788801E+02   0.963519E+00   0.174841E+02   0.177309E+01   0.170986E+02   -.435634E-02   -.220833E-01   0.435653E-02   0.741492E-01   -.964965E+02   -.448407E+03   -.544904E+03
0     0.660442E-01   0.950000E+02   0.325509E-01   0.282351E+04   0.291851E+04   0.219320E+02   0.282825E-01   0.211601E+00   0.791719E+01   0.791719E+01   0.111551E+15   0   0.000000E+00   0.000000E+00   -.664669E+02   0.111211E+02   0.788810E+02   0.963277E+00   0.175456E+02   0.177334E+01   0.171600E+02   -.435708E-02   -.220947E-01   0.435720E-02   0.741584E-01   -.975458E+02   -.453568E+03   -.551114E+03
0     0.660442E-01   0.960000E+02   0.326800E-01   0.284158E+04   0.293758E+04   0.219797E+02   0.283397E-01   0.211129E+00   0.791717E+01   0.791717E+01   0.111551E+15   0   0.000000E+00   0.000000E+00   -.665782E+02   0.111140E+02   0.789852E+02   0.962379E+00   0.175838E+02   0.176871E+01   0.172001E+02   -.437492E-02   -.220890E-01   0.437495E-02   0.741543E-01   -.985931E+02   -.456731E+03   -.555324E+03
0     0.660442E-01   0.970000E+02   0.325606E-01   0.288206E+04   0.297906E+04   0.220827E+02   0.283827E-01   0.211721E+00   0.791713E+01   0.791713E+01   0.111551E+15   0   0.000000E+00   0.000000E+00   -.664730E+02   0.111229E+02   0.788889E+02   0.960921E+00   0.176662E+02   0.176454E+01   0.172833E+02   -.435856E-02   -.221060E-01   0.435912E-02   0.741783E-01   -.996274E+02   -.463906E+03   -.563533E+03
0     0.660442E-01   0.980000E+02   0.336724E-01   0.281240E+04   0.291040E+04   0.219117E+02   0.714478E-01   0.244798E+00   0.789084E+01   0.789086E+01   0.111548E+15   1   0.515494E-03   -.495680E-03   -.668863E+02   0.115974E+02   0.797767E+02   0.100019E+01   0.129547E+02   0.140504E+01   0.133467E+02   0.104598E-01   0.389576E-01   0.159370E-04   0.548201E-01   0.972977E+02   0.396615E+03   0.493913E+03
0     0.660442E-01   0.990000E+02   0.336721E-01   0.284112E+04   0.294012E+04   0.219860E+02   0.713829E-01   0.244762E+00   0.789099E+01   0.789109E+01   0.111548E+15   1   0.816229E-03   -.711563E-03   -.668864E+02   0.115971E+02   0.797765E+02   0.998653E+00   0.130135E+02   0.140259E+01   0.134046E+02   0.104272E-01   0.388854E-01   0.157728E-04   0.548132E-01   0.982978E+02   0.400976E+03   0.499274E+03
0     0.660442E-01   0.100000E+03   0.336731E-01   0.286973E+04   0.296973E+04   0.220596E+02   0.713155E-01   0.244724E+00   0.789114E+01   0.789139E+01   0.111548E+15   1   0.818811E-03   -.566181E-03   -.668874E+02   0.115968E+02   0.797772E+02   0.998303E+00   0.130704E+02   0.140228E+01   0.134614E+02   0.103979E-01   0.388219E-01   0.156434E-04   0.548056E-01   0.992966E+02   0.405351E+03   0.504648E+03
0     0.660442E-01   0.101000E+03   0.336719E-01   0.289853E+04   0.299953E+04   0.221331E+02   0.712432E-01   0.244682E+00   0.789130E+01   0.789162E+01   0.111548E+15   1   0.111884E-02   -.797021E-03   -.668870E+02   0.115964E+02   0.797764E+02   0.996823E+00   0.131289E+02   0.140091E+01   0.135188E+02   0.103648E-01   0.387528E-01   0.155436E-04   0.547983E-01   0.100294E+03   0.409752E+03   0.510046E+03
0     0.660442E-01   0.102000E+03   0.336718E-01   0.292724E+04   0.302924E+04   0.222060E+02   0.711776E-01   0.244639E+00   0.789145E+01   0.789191E+01   0.111548E+15   1   0.106992E-02   -.609057E-03   -.668871E+02   0.115961E+02   0.797762E+02   0.995154E+00   0.131872E+02   0.139906E+01   0.135764E+02   0.103321E-01   0.386833E-01   0.154144E-04   0.547903E-01   0.101293E+03   0.414178E+03   0.515471E+03
0     0.660442E-01   0.103000E+03   0.336712E-01   0.295599E+04   0.305899E+04   0.222784E+02   0.711145E-01   0.244593E+00   0.789160E+01   0.789211E+01   0.111548E+15   1   0.142064E-02   -.908433E-03   -.668871E+02   0.115956E+02   0.797757E+02   0.994157E+00   0.132443E+02   0.139789E+01   0.136332E+02   0.103014E-01   0.386187E-01   0.153293E-04   0.547823E-01   0.102290E+03   0.418620E+03   0.520910E+03
0     0.660442E-01   0.104000E+03   0.336708E-01   0.298473E+04   0.308873E+04   0.223504E+02   0.710504E-01   0.244551E+00   0.789176E+01   0.789240E+01   0.111548E+15   1   0.132796E-02   -.686279E-03   -.668873E+02   0.115952E+02   0.797755E+02   0.991956E+00   0.133029E+02   0.139558E+01   0.136908E+02   0.102680E-01   0.385478E-01   0.151276E-04   0.547740E-01   0.103293E+03   0.423077E+03   0.526370E+03
0     0.660442E-01   0.105000E+03   0.336708E-01   0.301343E+04   0.311843E+04   0.224218E+02   0.709701E-01   0.244519E+00   0.789191E+01   0.789258E+01   0.111548E+15   1   0.171823E-02   -.104849E-02   -.668876E+02   0.115949E+02   0.797755E+02   0.991549E+00   0.133588E+02   0.139457E+01   0.137462E+02   0.102391E-01   0.384809E-01   0.150444E-04   0.547682E-01   0.104290E+03   0.427422E+03   0.531712E+03
0     0.660442E-01   0.106000E+03   0.336712E-01   0.304209E+04   0.314809E+04   0.224927E+02   0.709011E-01   0.244476E+00   0.789206E+01   0.789285E+01   0.111548E+15   1   0.160333E-02   -.811678E-03   -.668882E+02   0.115946E+02   0.797758E+02   0.990164E+00   0.134157E+02   0.139329E+01   0.138026E+02   0.102082E-01   0.384142E-01   0.149334E-04   0.547601E-01   0.105288E+03   0.431868E+03   0.537156E+03
0     0.660442E-01   0.107000E+03   0.336693E-01   0.307097E+04   0.317797E+04   0.225636E+02   0.708302E-01   0.244443E+00   0.789222E+01   0.789301E+01   0.111548E+15   1   0.198579E-02   -.119276E-02   -.668870E+02   0.115942E+02   0.797742E+02   0.989044E+00   0.134719E+02   0.139136E+01   0.138578E+02   0.101785E-01   0.383484E-01   0.148112E-04   0.547544E-01   0.106287E+03   0.436250E+03   0.542537E+03
0     0.660442E-01   0.108000E+03   0.336687E-01   0.309973E+04   0.320773E+04   0.226338E+02   0.707622E-01   0.244395E+00   0.789237E+01   0.789327E+01   0.111548E+15   1   0.184591E-02   -.943789E-03   -.668871E+02   0.115937E+02   0.797738E+02   0.987303E+00   0.135291E+02   0.139042E+01   0.139140E+02   0.101465E-01   0.382843E-01   0.146930E-04   0.547458E-01   0.107286E+03   0.440757E+03   0.548043E+03
0     0.660442E-01   0.109000E+03   0.336681E-01   0.312849E+04   0.323749E+04   0.227036E+02   0.706900E-01   0.244358E+00   0.789252E+01   0.789340E+01   0.111548E+15   1   0.217960E-02   -.130392E-02   -.668870E+02   0.115933E+02   0.797733E+02   0.986879E+00   0.135842E+02   0.138866E+01   0.139691E+02   0.101184E-01   0.382180E-01   0.146033E-04   0.547393E-01   0.108284E+03   0.445165E+03   0.553449E+03
0     0.660442E-01   0.110000E+03   0.336680E-01   0.315720E+04   0.326720E+04   0.227728E+02   0.706225E-01   0.244323E+00   0.789267E+01   0.789364E+01   0.111548E+15   1   0.200634E-02   -.103656E-02   -.668872E+02   0.115930E+02   0.797732E+02   0.986051E+00   0.136389E+02   0.138720E+01   0.140235E+02   0.100909E-01   0.381556E-01   0.145120E-04   0.547329E-01   0.109282E+03   0.449566E+03   0.558848E+03
0     0.660442E-01   0.111000E+03   0.336668E-01   0.318602E+04   0.329702E+04   0.228419E+02   0.705366E-01   0.244280E+00   0.789283E+01   0.789374E+01   0.111548E+15   1   0.228173E-02   -.136715E-02   -.668868E+02   0.115925E+02   0.797723E+02   0.984605E+00   0.136958E+02   0.138600E+01   0.140795E+02   0.100588E-01   0.380854E-01   0.144017E-04   0.547253E-01   0.110281E+03   0.454054E+03   0.564335E+03
0     0.660442E-01   0.112000E+03   0.336663E-01   0.321477E+04   0.332677E+04   0.229104E+02   0.704662E-01   0.244240E+00   0.789298E+01   0.789397E+01   0.111548E+15   1   0.206898E-02   -.107755E-02   -.668868E+02   0.115921E+02   0.797719E+02   0.983614E+00   0.137508E+02   0.138501E+01   0.141338E+02   0.100303E-01   0.380240E-01   0.143092E-04   0.547182E-01   0.111279E+03   0.458511E+03   0.569790E+03
0     0.660442E-01   0.113000E+03   0.336654E-01   0.324356E+04   0.335656E+04   0.229786E+02   0.703849E-01   0.244202E+00   0.789313E+01   0.789405E+01   0.111549E+15   1   0.229856E-02   -.138326E-02   -.668866E+02   0.115916E+02   0.797712E+02   0.982879E+00   0.138060E+02   0.138386E+01   0.141883E+02   0.100010E-01   0.379584E-01   0.141980E-04   0.547114E-01   0.112278E+03   0.462963E+03   0.575241E+03
0     0.660442E-01   0.114000E+03   0.336647E-01   0.327234E+04   0.338634E+04   0.230463E+02   0.703190E-01   0.244160E+00   0.789328E+01   0.789425E+01   0.111549E+15   1   0.204567E-02   -.107382E-02   -.668865E+02   0.115912E+02   0.797707E+02   0.981517E+00   0.138606E+02   0.138249E+01   0.142424E+02   0.997279E-02   0.378974E-01   0.141197E-04   0.547041E-01   0.113276E+03   0.467446E+03   0.580722E+03
0     0.660442E-01   0.115000E+03   0.336636E-01   0.330115E+04   0.341615E+04   0.231138E+02   0.702414E-01   0.244120E+00   0.789343E+01   0.789431E+01   0.111549E+15   1   0.223616E-02   -.135929E-02   -.668861E+02   0.115906E+02   0.797697E+02   0.980459E+00   0.139154E+02   0.138143E+01   0.142964E+02   0.994387E-02   0.378345E-01   0.140581E-04   0.546974E-01   0.114273E+03   0.471917E+03   0.586190E+03
0     0.660442E-01   0.116000E+03   0.336621E-01   0.333001E+04   0.344601E+04   0.231809E+02   0.701673E-01   0.244082E+00   0.789359E+01   0.789450E+01   0.111549E+15   1   0.194709E-02   -.103349E-02   -.668854E+02   0.115902E+02   0.797686E+02   0.979254E+00   0.139698E+02   0.137984E+01   0.143503E+02   0.991563E-02   0.377706E-01   0.139377E-04   0.546906E-01   0.115273E+03   0.476396E+03   0.591669E+03
0     0.660442E-01   0.117000E+03   0.336614E-01   0.335879E+04   0.347579E+04   0.232475E+02   0.700890E-01   0.244041E+00   0.789374E+01   0.789454E+01   0.111549E+15   1   0.210678E-02   -.130404E-02   -.668853E+02   0.115897E+02   0.797680E+02   0.978310E+00   0.140242E+02   0.137870E+01   0.144042E+02   0.988717E-02   0.377070E-01   0.138651E-04   0.546835E-01   0.116270E+03   0.480894E+03   0.597164E+03
0     0.665725E-01   0.180000E+02   0.326620E-01   0.533099E+03   0.551099E+03   0.125492E+02   0.637766E-01   0.251116E+00   0.792175E+01   0.792175E+01   0.112444E+15   0   0.000000E+00   0.000000E+00   -.661939E+02   0.116938E+02   0.791807E+02   0.123089E+01   0.633154E+01   0.182884E+01   0.666767E+01   0.147374E-01   0.472658E-01   0.111200E-03   0.567003E-01   0.170795E+02   0.637240E+02   0.808035E+02
0     0.665725E-01   0.190000E+02   0.327271E-01   0.561559E+03   0.580559E+03   0.127689E+02   0.644160E-01   0.251107E+00   0.792083E+01   0.792083E+01   0.112444E+15   0   0.000000E+00   0.000000E+00   -.662475E+02   0.116928E+02   0.792333E+02   0.122533E+01   0.647705E+01   0.181191E+01   0.682026E+01   0.146300E-01   0.470583E-01   0.104354E-03   0.566354E-01   0.180900E+02   0.676589E+02   0.857489E+02
0     0.665725E-01   0.200000E+02   0.327869E-01   0.590000E+03   0.610000E+03   0.129812E+02   0.650159E-01   0.251097E+00   0.792001E+01   0.792001E+01   0.112444E+15   0   0.000000E+00   0.000000E+00   -.662967E+02   0.116918E+02   0.792815E+02   0.122009E+01   0.661704E+01   0.179477E+01   0.696768E+01   0.145320E-01   0.468575E-01   0.980906E-04   0.565755E-01   0.191012E+02   0.716016E+02   0.907028E+02
0     0.665725E-01   0.210000E+02   0.329256E-01   0.616802E+03   0.637802E+03   0.131755E+02   0.644606E-01   0.251149E+00   0.792021E+01   0.792021E+01   0.112444E+15   0   0.000000E+00   0.000000E+00   -.664073E+02   0.116928E+02   0.793931E+02   0.136443E+01   0.665057E+01   0.999997E+01   0.568275E+01   0.148572E-01   0.678547E-01   0.102404E-03   0.565732E-01   0.200189E+02   0.747987E+02   0.948176E+02
0     0.665725E-01   0.220000E+02   0.328942E-01   0.646811E+03   0.668811E+03   0.133857E+02   0.659910E-01   0.250940E+00   0.791863E+01   0.791863E+01   0.112444E+15   0   0.000000E+00   0.000000E+00   -.663868E+02   0.116881E+02   0.793679E+02   0.120975E+01   0.688628E+01   0.176456E+01   0.724830E+01   0.143139E-01   0.464689E-01   0.905507E-04   0.564701E-01   0.210903E+02   0.794919E+02   0.100582E+03
0     0.665725E-01   0.230000E+02   0.329092E-01   0.675893E+03   0.698893E+03   0.135834E+02   0.652305E-01   0.250944E+00   0.791905E+01   0.791905E+01   0.112444E+15   0   0.000000E+00   0.000000E+00   -.663984E+02   0.116885E+02   0.793799E+02   0.137986E+01   0.690574E+01   0.999996E+01   0.592574E+01   0.146790E-01   0.676059E-01   0.900174E-04   0.564631E-01   0.220550E+02   0.831307E+02   0.105186E+03
0     0.665725E-01   0.240000E+02   0.330977E-01   0.701126E+03   0.725126E+03   0.137513E+02   0.656717E-01   0.250589E+00   0.791860E+01   0.791860E+01   0.112444E+15   0   0.000000E+00   0.000000E+00   -.665554E+02   0.116828E+02   0.795312E+02   0.140185E+01   0.701667E+01   0.787477E+01   0.621705E+01   0.146270E-01   0.651155E-01   0.895315E-04   0.563494E-01   0.230248E+02   0.873533E+02   0.110378E+03
0     0.665725E-01   0.250000E+02   0.331407E-01   0.729359E+03   0.754359E+03   0.139336E+02   0.672870E-01   0.251134E+00   0.791706E+01   0.791839E+01   0.112444E+15   1   0.438816E-02   -.306272E-02   -.665819E+02   0.116907E+02   0.795656E+02   0.119490E+01   0.725667E+01   0.172588E+01   0.763143E+01   0.140978E-01   0.459020E-01   0.757038E-04   0.563330E-01   0.241422E+02   0.910277E+02   0.115170E+03
0     0.665725E-01   0.260000E+02   0.331792E-01   0.757623E+03   0.783623E+03   0.141115E+02   0.675906E-01   0.250996E+00   0.791664E+01   0.791860E+01   0.112444E+15   1   0.440184E-02   -.243798E-02   -.666145E+02   0.116889E+02   0.795964E+02   0.119034E+01   0.737572E+01   0.171483E+01   0.775405E+01   0.139952E-01   0.457384E-01   0.750455E-04   0.562956E-01   0.251166E+02   0.949694E+02   0.120086E+03
0     0.665725E-01   0.270000E+02   0.330671E-01   0.789522E+03   0.816522E+03   0.143063E+02   0.663625E-01   0.250597E+00   0.791745E+01   0.791745E+01   0.112444E+15   0   0.000000E+00   0.000000E+00   -.665320E+02   0.116817E+02   0.795067E+02   0.141072E+01   0.736468E+01   0.100000E+02   0.636630E+01   0.143936E-01   0.669763E-01   0.765291E-04   0.562730E-01   0.260614E+02   0.993254E+02   0.125387E+03
0     0.665725E-01   0.280000E+02   0.331328E-01   0.817084E+03   0.845084E+03   0.144712E+02   0.681488E-01   0.250880E+00   0.791594E+01   0.791822E+01   0.112444E+15   1   0.431049E-02   -.202742E-02   -.665797E+02   0.116867E+02   0.795594E+02   0.118092E+01   0.761811E+01   0.169327E+01   0.800327E+01   0.137871E-01   0.454005E-01   0.660695E-04   0.562303E-01   0.271613E+02   0.103285E+03   0.130446E+03
0     0.665725E-01   0.290000E+02   0.331317E-01   0.846295E+03   0.875295E+03   0.146416E+02   0.667629E-01   0.250411E+00   0.791692E+01   0.791692E+01   0.112444E+15   0   0.000000E+00   0.000000E+00   -.665870E+02   0.116784E+02   0.795584E+02   0.142557E+01   0.758059E+01   0.999995E+01   0.657676E+01   0.142519E-01   0.666030E-01   0.712608E-04   0.561896E-01   0.280631E+02   0.107515E+03   0.135578E+03
0     0.665725E-01   0.300000E+02   0.331939E-01   0.873781E+03   0.903781E+03   0.147988E+02   0.686454E-01   0.250807E+00   0.791538E+01   0.791740E+01   0.112444E+15   1   0.376746E-02   -.175133E-02   -.666304E+02   0.116848E+02   0.796082E+02   0.117235E+01   0.784148E+01   0.167401E+01   0.823181E+01   0.136219E-01   0.450797E-01   0.610148E-04   0.561675E-01   0.291717E+02   0.111257E+03   0.140429E+03
0     0.665725E-01   0.310000E+02   0.332200E-01   0.902173E+03   0.933173E+03   0.149575E+02   0.688611E-01   0.250771E+00   0.791514E+01   0.791674E+01   0.112443E+15   1   0.353509E-02   -.193498E-02   -.666524E+02   0.116836E+02   0.796290E+02   0.116791E+01   0.795063E+01   0.166488E+01   0.834251E+01   0.135395E-01   0.449247E-01   0.587199E-04   0.561390E-01   0.301769E+02   0.115250E+03   0.145427E+03
0     0.665725E-01   0.320000E+02   0.332464E-01   0.930510E+03   0.962510E+03   0.151126E+02   0.690595E-01   0.250731E+00   0.791494E+01   0.791623E+01   0.112443E+15   1   0.252494E-02   -.123839E-02   -.666747E+02   0.116825E+02   0.796502E+02   0.116430E+01   0.805676E+01   0.165654E+01   0.845155E+01   0.134634E-01   0.447694E-01   0.565736E-04   0.561107E-01   0.311821E+02   0.119257E+03   0.150439E+03
0     0.665725E-01   0.330000E+02   0.332362E-01   0.959893E+03   0.992893E+03   0.152700E+02   0.673294E-01   0.250059E+00   0.791623E+01   0.791623E+01   0.112443E+15   0   0.000000E+00   0.000000E+00   -.666766E+02   0.116724E+02   0.796420E+02   0.145520E+01   0.798732E+01   0.999999E+01   0.697360E+01   0.139852E-01   0.658603E-01   0.630419E-04   0.560481E-01   0.320598E+02   0.123965E+03   0.156025E+03
0     0.665725E-01   0.340000E+02   0.332962E-01   0.987138E+03   0.102114E+04   0.154135E+02   0.694052E-01   0.250652E+00   0.791461E+01   0.791481E+01   0.112443E+15   1   0.416736E-03   -.214954E-03   -.667170E+02   0.116799E+02   0.796899E+02   0.115651E+01   0.826469E+01   0.164112E+01   0.866244E+01   0.133104E-01   0.444756E-01   0.528713E-04   0.560590E-01   0.331890E+02   0.127264E+03   0.160453E+03
0     0.665725E-01   0.350000E+02   0.333182E-01   0.101548E+04   0.105048E+04   0.155597E+02   0.695612E-01   0.250613E+00   0.791447E+01   0.791414E+01   0.112443E+15   1   0.253074E-03   -.583522E-03   -.667357E+02   0.116787E+02   0.797074E+02   0.115273E+01   0.836617E+01   0.163364E+01   0.876539E+01   0.132366E-01   0.443322E-01   0.510912E-04   0.560345E-01   0.341938E+02   0.131284E+03   0.165478E+03
0     0.665725E-01   0.360000E+02   0.333004E-01   0.104507E+04   0.108107E+04   0.157093E+02   0.676148E-01   0.249800E+00   0.791596E+01   0.791596E+01   0.112443E+15   0   0.000000E+00   0.000000E+00   -.667319E+02   0.116683E+02   0.796932E+02   0.147586E+01   0.827557E+01   0.100000E+02   0.725644E+01   0.137925E-01   0.652930E-01   0.581279E-04   0.559549E-01   0.350561E+02   0.136419E+03   0.171475E+03
0     0.665725E-01   0.370000E+02   0.332028E-01   0.107736E+04   0.111436E+04   0.158689E+02   0.653927E-01   0.249599E+00   0.791802E+01   0.791802E+01   0.112444E+15   0   0.000000E+00   0.000000E+00   -.666550E+02   0.116673E+02   0.796153E+02   0.839337E+01   0.622231E+01   0.974128E+01   0.730181E+01   0.221703E-01   0.643728E-01   0.881518E-04   0.561505E-01   0.355244E+02   0.137455E+03   0.172979E+03
0     0.665725E-01   0.380000E+02   0.334940E-01   0.109653E+04   0.113453E+04   0.159641E+02   0.699864E-01   0.250553E+00   0.791418E+01   0.791246E+01   0.112443E+15   1   -.135364E-02   -.370814E-03   -.668782E+02   0.116761E+02   0.798473E+02   0.114227E+01   0.865054E+01   0.161288E+01   0.905323E+01   0.130567E-01   0.439112E-01   0.490313E-04   0.559607E-01   0.371644E+02   0.142847E+03   0.180011E+03
0     0.665725E-01   0.390000E+02   0.333947E-01   0.112885E+04   0.116785E+04   0.161189E+02   0.700664E-01   0.250446E+00   0.791411E+01   0.791194E+01   0.112443E+15   1   -.191422E-02   -.257504E-03   -.668015E+02   0.116739E+02   0.797684E+02   0.113819E+01   0.875624E+01   0.160582E+01   0.915998E+01   0.129565E-01   0.437867E-01   0.452702E-04   0.559467E-01   0.382058E+02   0.147404E+03   0.185610E+03
1     0.665725E-01   0.400000E+02   0.334098E-01   0.115725E+04   0.119725E+04   0.162530E+02   0.701526E-01   0.250413E+00   0.791406E+01   0.791145E+01   0.112443E+15   1   -.261099E-02   -.187461E-14   -.668144E+02   0.116730E+02   0.797804E+02   0.113506E+01   0.885010E+01   0.159953E+01   0.925457E+01   0.128905E-01   0.436535E-01   0.439907E-04   0.559284E-01   0.392089E+02   0.151425E+03   0.190634E+03
0     0.665725E-01   0.410000E+02   0.333824E-01   0.118719E+04   0.122819E+04   0.163918E+02   0.678616E-01   0.249380E+00   0.791587E+01   0.791587E+01   0.112443E+15   0   0.000000E+00   0.000000E+00   -.668037E+02   0.116619E+02   0.797586E+02   0.150889E+01   0.872956E+01   0.999992E+01   0.770496E+01   0.134842E-01   0.643281E-01   0.517603E-04   0.558206E-01   0.400451E+02   0.157362E+03   0.197407E+03
0     0.665725E-01   0.420000E+02   0.333965E-01   0.121562E+04   0.125762E+04   0.165217E+02   0.678909E-01   0.249301E+00   0.791589E+01   0.791589E+01   0.112443E+15   0   0.000000E+00   0.000000E+00   -.668161E+02   0.116607E+02   0.797698E+02   0.151557E+01   0.881630E+01   0.999999E+01   0.779136E+01   0.134272E-01   0.641387E-01   0.506321E-04   0.557961E-01   0.410435E+02   0.161576E+03   0.202619E+03
0     0.665725E-01   0.430000E+02   0.333153E-01   0.124770E+04   0.129070E+04   0.166653E+02   0.660227E-01   0.248869E+00   0.791766E+01   0.791766E+01   0.112444E+15   0   0.000000E+00   0.000000E+00   -.667561E+02   0.116560E+02   0.797051E+02   0.999994E+01   0.654679E+01   0.298625E+01   0.904227E+01   0.220374E-01   0.488327E-01   0.784899E-04   0.559357E-01   0.414783E+02   0.163226E+03   0.204704E+03
