# K_F        F_0        F'_0        G_0         G'_0   
1.886913	11.813666	0.859483	0.560952	3.814599
1.887051	11.815378	0.859388	0.560926	3.815011
1.88719	11.817111	0.859293	0.5609	3.815431
1.887329	11.818889	0.859197	0.560874	3.815867
1.887467	11.820603	0.859104	0.560849	3.81628
1.887606	11.822317	0.859009	0.560825	3.816693
1.887744	11.824019	0.858913	0.560798	3.817103
1.887883	11.825769	0.858817	0.560773	3.81753
1.888021	11.827463	0.858723	0.560747	3.817936
1.888159	11.829134	0.858626	0.560719	3.818337
1.888298	11.830817	0.85853	0.560694	3.81874
1.888436	11.832548	0.858435	0.560668	3.819161
1.888575	11.83422	0.858338	0.560641	3.819561
1.888713	11.835873	0.858241	0.560614	3.819955
1.888851	11.837557	0.858146	0.560588	3.820359
1.88899	11.839188	0.858049	0.56056	3.820747
1.889128	11.840843	0.857953	0.560535	3.821141
1.889266	11.842532	0.857856	0.560507	3.821549
1.889404	11.844167	0.85776	0.56048	3.821936
1.889543	11.845778	0.857661	0.560452	3.822318
1.889681	11.847413	0.857565	0.560425	3.822705
1.889819	11.849025	0.857467	0.560397	3.823087
1.889957	11.850617	0.85737	0.560369	3.823462
1.890095	11.852296	0.857271	0.56034	3.823867
1.890233	11.85389	0.857174	0.560312	3.824242
1.890372	11.855483	0.857076	0.560284	3.824617
1.89051	11.857053	0.856976	0.560254	3.824985
1.890648	11.858618	0.856879	0.560227	3.825351
1.890786	11.86019	0.856781	0.560198	3.825719
1.890924	11.861762	0.856681	0.560168	3.826088
1.891062	11.863336	0.856584	0.560141	3.826457
1.8912	11.864888	0.856485	0.560111	3.826819
1.891338	11.866421	0.856386	0.560082	3.827175
1.891476	11.867972	0.856286	0.560051	3.827537
1.891614	11.869505	0.856187	0.560022	3.827893
1.891751	11.871036	0.856087	0.559992	3.828249
1.891889	11.872569	0.855989	0.559963	3.828605
1.892027	11.874072	0.855889	0.559933	3.828951
1.892165	11.875584	0.855789	0.559904	3.829301
1.892303	11.877096	0.855689	0.559873	3.82965
1.892441	11.878585	0.855587	0.559841	3.829993
1.892578	11.880098	0.855488	0.559811	3.830343
1.892716	11.881581	0.855387	0.559781	3.830683
1.892854	11.883051	0.855286	0.559749	3.83102
1.892992	11.884522	0.855185	0.559718	3.831356
1.893129	11.885984	0.855084	0.559687	3.83169
1.893267	11.887455	0.854983	0.559656	3.832026
1.893405	11.888907	0.854883	0.559625	3.832356
1.893542	11.890371	0.854783	0.559595	3.83269
1.89368	11.891743	0.854681	0.559562	3.832994
1.893818	11.893193	0.854579	0.55953	3.833324
1.893955	11.894615	0.854477	0.559499	3.833644
1.894093	11.896045	0.854375	0.559466	3.833968
1.89423	11.897443	0.854271	0.559432	3.834282
1.894368	11.898877	0.854171	0.559402	3.834606
1.894505	11.900276	0.854068	0.559368	3.83492
1.894643	11.901629	0.853966	0.559337	3.835217
1.89478	11.903009	0.853863	0.559304	3.835525
1.894918	11.904399	0.85376	0.559271	3.835836
1.895055	11.905779	0.853657	0.559238	3.836144
1.895193	11.907149	0.853555	0.559205	3.836448
1.89533	11.908471	0.853451	0.559171	3.836735
1.895467	11.90984	0.853347	0.559137	3.83704
1.895605	11.911179	0.853244	0.559104	3.837334
1.895742	11.912539	0.85314	0.55907	3.837636
1.895879	11.913829	0.853036	0.559036	3.837913
1.896016	11.915169	0.852933	0.559003	3.838208
1.896154	11.916487	0.852828	0.558967	3.838496
1.896291	11.917815	0.852724	0.558933	3.838788
1.896428	11.919079	0.852622	0.558901	3.839056
1.896565	11.920396	0.852516	0.558866	3.839344
1.896703	11.921704	0.852412	0.558831	3.839629
1.89684	11.922943	0.852306	0.558795	3.83989
1.896977	11.924222	0.852201	0.558761	3.840165
1.897114	11.925497	0.852094	0.558724	3.84044
1.897251	11.926738	0.85199	0.558689	3.840702
1.897388	11.928027	0.851886	0.558655	3.84098
1.897525	11.929283	0.85178	0.558618	3.841249
1.897662	11.930482	0.851673	0.558582	3.841497
1.897799	11.93174	0.851568	0.558548	3.841766
1.897936	11.932975	0.851462	0.55851	3.842028
1.898073	11.934175	0.851357	0.558475	3.842277
1.89821	11.935411	0.851249	0.558438	3.842539
1.898347	11.936569	0.851143	0.558402	3.842774
1.898484	11.937814	0.851036	0.558365	3.843039
1.898621	11.93903	0.85093	0.558328	3.843295
1.898758	11.940188	0.850823	0.558292	3.84353
1.898895	11.941383	0.850716	0.558255	3.843779
1.899032	11.942542	0.85061	0.558219	3.844015
1.899169	11.943715	0.850502	0.55818	3.844257
1.899305	11.944843	0.850394	0.558143	3.844483
1.899442	11.946018	0.850287	0.558107	3.844725
1.899579	11.947135	0.850179	0.558069	3.844947
1.899716	11.948287	0.850071	0.55803	3.845183
1.899852	11.949404	0.849963	0.557992	3.845406
1.899989	11.950558	0.849855	0.557955	3.845641
1.900126	11.951632	0.849746	0.557915	3.845851
1.900262	11.952786	0.849638	0.557878	3.846086
1.900399	11.95385	0.849528	0.557838	3.846292
1.900536	11.954985	0.849421	0.557801	3.846522
1.900672	11.956038	0.849311	0.557761	3.846724
1.900809	11.957092	0.849202	0.557722	3.846927
1.900946	11.958226	0.849093	0.557684	3.847156
1.901082	11.959249	0.848984	0.557644	3.847349
1.901219	11.96034	0.848874	0.557604	3.847565
1.901355	11.961374	0.848764	0.557565	3.847761
1.901492	11.962397	0.848654	0.557525	3.847954
1.901628	11.963469	0.848545	0.557486	3.848163
1.901765	11.964481	0.848434	0.557446	3.848352
1.901901	11.965542	0.848325	0.557406	3.848559
1.902037	11.966533	0.848213	0.557365	3.848742
1.902174	11.967514	0.848102	0.557324	3.848921
1.90231	11.968586	0.847993	0.557285	3.849131
1.902447	11.969556	0.847881	0.557243	3.849307
1.902583	11.970518	0.84777	0.557202	3.84948
1.902719	11.971479	0.847659	0.557162	3.849653
1.902856	11.972508	0.847548	0.557121	3.849849
1.902992	11.973458	0.847437	0.557079	3.850018
1.903128	11.974399	0.847325	0.557038	3.850185
1.903264	11.975407	0.847213	0.556996	3.850375
1.903401	11.976327	0.847102	0.556956	3.850534
1.903537	11.977245	0.846988	0.556912	3.850694
1.903673	11.978175	0.846877	0.556872	3.850857
1.903809	11.979133	0.846765	0.55683	3.85103
1.903945	11.980029	0.846651	0.556785	3.851183
1.904081	11.980938	0.846539	0.556744	3.851339
1.904217	11.981838	0.846427	0.556702	3.851492
1.904353	11.982716	0.846314	0.55666	3.851639
1.90449	11.983658	0.846199	0.556615	3.851809
1.904626	11.984537	0.846086	0.556572	3.851955
1.904762	11.985394	0.845973	0.556529	3.852095
1.904898	11.986251	0.845859	0.556486	3.852235
1.905034	11.987098	0.845746	0.556444	3.852371
1.90517	11.987955	0.845633	0.556401	3.852511
1.905306	11.988827	0.845518	0.556356	3.852658
1.905441	11.989662	0.845404	0.556312	3.852791
1.905577	11.990498	0.84529	0.556268	3.852924
1.905713	11.991324	0.845176	0.556225	3.853054
1.905849	11.992138	0.845061	0.55618	3.85318
1.905985	11.992931	0.844945	0.556134	3.8533
1.906121	11.993726	0.844831	0.556091	3.85342
1.906257	11.994519	0.844715	0.556045	3.85354
1.906392	11.995313	0.8446	0.556001	3.85366
1.906528	11.996087	0.844486	0.555956	3.853773
1.906664	11.99686	0.84437	0.555911	3.853886
1.9068	11.997633	0.844255	0.555867	3.853999
1.906935	11.998384	0.844138	0.555819	3.854106
1.907071	11.999137	0.844023	0.555775	3.854212
1.907207	11.999868	0.843906	0.555729	3.854312
1.907342	12.00062	0.84379	0.555683	3.854419
1.907478	12.001351	0.843673	0.555637	3.854519
1.907614	12.002073	0.843558	0.555592	3.854615
1.907749	12.002782	0.84344	0.555545	3.854709
1.907885	12.003491	0.843322	0.555497	3.854802
1.90802	12.004202	0.843206	0.555452	3.854895
1.908156	12.00489	0.843088	0.555404	3.854982
1.908291	12.00558	0.842971	0.555357	3.855068
1.908427	12.006281	0.842854	0.555311	3.855158
1.908562	12.006949	0.842737	0.555264	3.855238
1.908698	12.007615	0.842618	0.555215	3.855318
1.908833	12.008285	0.842501	0.555169	3.855398
1.908969	12.008886	0.842384	0.555122	3.855454
1.909104	12.009532	0.842265	0.555074	3.855528
1.90924	12.010179	0.842147	0.555026	3.855601
1.909375	12.010795	0.842027	0.554977	3.855664
1.90951	12.011441	0.841908	0.554929	3.855737
1.909646	12.012068	0.84179	0.554881	3.855804
1.909781	12.012628	0.841673	0.554834	3.855847
1.909916	12.013232	0.841552	0.554785	3.855907
1.910051	12.013827	0.841433	0.554736	3.855963
1.910187	12.014431	0.841313	0.554686	3.856023
1.910322	12.015006	0.841194	0.554637	3.856073
1.910457	12.015532	0.841075	0.554588	3.856106
1.910592	12.016105	0.840953	0.554538	3.856156
1.910728	12.016667	0.840833	0.554488	3.856203
1.910863	12.017222	0.840713	0.55444	3.856246
1.910998	12.017717	0.840593	0.55439	3.856269
1.911133	12.01828	0.840473	0.55434	3.856316
1.911268	12.018811	0.840352	0.554289	3.856352
1.911403	12.019353	0.840231	0.554239	3.856392
1.911538	12.019807	0.84011	0.554189	3.856402
1.911673	12.020317	0.839988	0.554138	3.856432
1.911808	12.02086	0.839868	0.554089	3.856471
1.911943	12.02129	0.839746	0.554037	3.856474
1.912078	12.021782	0.839626	0.553987	3.856498
1.912213	12.022281	0.839503	0.553935	3.856524
1.912348	12.022713	0.839382	0.553884	3.856527
1.912483	12.023182	0.839259	0.553833	3.856544
1.912618	12.023592	0.839136	0.55378	3.85654
1.912753	12.024062	0.839016	0.55373	3.856556
1.912888	12.024519	0.838893	0.553678	3.856569
1.913023	12.024909	0.83877	0.553626	3.856559
1.913157	12.025358	0.838648	0.553574	3.856569
1.913292	12.025726	0.838524	0.553522	3.856552
1.913427	12.026152	0.838401	0.553469	3.856555
1.913562	12.02658	0.838278	0.553417	3.856558
1.913697	12.026948	0.838155	0.553364	3.856541
1.913831	12.027354	0.838032	0.553311	3.856538
1.913966	12.027702	0.837908	0.553259	3.856514
1.914101	12.028087	0.837784	0.553206	3.856503
1.914235	12.028413	0.837659	0.553151	3.856473
1.91437	12.028799	0.837537	0.553099	3.856463
1.914505	12.029103	0.837411	0.553044	3.856426
1.914639	12.029466	0.837286	0.55299	3.856409
1.914774	12.029772	0.837161	0.552936	3.856372
1.914909	12.030137	0.837038	0.552884	3.856355
1.915043	12.030421	0.836913	0.552829	3.856311
1.915178	12.030683	0.836786	0.552774	3.85626
1.915312	12.031017	0.836662	0.55272	3.856233
1.915447	12.03128	0.836536	0.552665	3.856183
1.915581	12.031602	0.836411	0.55261	3.856153
1.915716	12.031864	0.836285	0.552555	3.856102
1.91585	12.032165	0.836159	0.5525	3.856065
1.915985	12.032398	0.836033	0.552445	3.856005
1.916119	12.032641	0.835908	0.552391	3.855947
1.916253	12.03292	0.835781	0.552335	3.855904
1.916388	12.033132	0.835655	0.552279	3.855837
1.916522	12.033353	0.835529	0.552224	3.855773
1.916656	12.033611	0.835402	0.552167	3.855722
1.916791	12.033803	0.835275	0.552112	3.855649
1.916925	12.033982	0.835148	0.552055	3.855571
1.917059	12.03424	0.83502	0.551999	3.855521
1.917194	12.034388	0.834893	0.551942	3.855434
1.917328	12.034567	0.834765	0.551885	3.855356
1.917462	12.034774	0.834637	0.551828	3.85529
1.917596	12.034931	0.834509	0.551771	3.855206
1.917731	12.03508	0.834381	0.551714	3.855118
1.917865	12.035217	0.834253	0.551657	3.855028
1.917999	12.035345	0.834125	0.551599	3.854934
1.918133	12.03554	0.833997	0.551542	3.854863
1.918267	12.035668	0.833868	0.551485	3.85477
1.918401	12.035753	0.833738	0.551426	3.854662
1.918535	12.03587	0.833611	0.55137	3.854565
1.918669	12.036034	0.833482	0.551311	3.854485
1.918803	12.036129	0.833352	0.551253	3.854381
1.918937	12.036194	0.833223	0.551194	3.854267
1.919071	12.036279	0.833093	0.551136	3.85416
1.919205	12.036354	0.832965	0.551077	3.854049
1.919339	12.036396	0.832833	0.551017	3.853928
1.919473	12.036461	0.832704	0.550959	3.853814
1.919607	12.036562	0.832574	0.5509	3.853714
1.919741	12.036616	0.832444	0.550841	3.853597
1.919875	12.036637	0.832312	0.55078	3.853469
1.920009	12.036661	0.832182	0.550721	3.853342
1.920143	12.036683	0.832052	0.550661	3.853215
1.920277	12.036684	0.83192	0.550601	3.853081
1.920411	12.036685	0.831789	0.55054	3.852947
1.920544	12.036688	0.831659	0.550481	3.852813
1.920678	12.036667	0.831526	0.55042	3.852673
1.920812	12.036647	0.831394	0.550359	3.852532
1.920946	12.036638	0.831264	0.550299	3.852395
1.921079	12.036598	0.831132	0.550238	3.852247
1.921213	12.036556	0.830999	0.550177	3.8521
1.921347	12.036516	0.830867	0.550116	3.851953
1.92148	12.036476	0.830735	0.550055	3.851806
1.921614	12.036414	0.830603	0.549994	3.851652
1.921748	12.036343	0.83047	0.549932	3.851495
1.921881	12.036261	0.830337	0.54987	3.851334
1.922015	12.036178	0.830204	0.549808	3.851173
1.922148	12.036097	0.830072	0.549747	3.851013
1.922282	12.035993	0.829938	0.549684	3.850846
1.922415	12.035889	0.829804	0.549621	3.850678
1.922549	12.035786	0.829671	0.54956	3.850511
1.922683	12.035651	0.829536	0.549496	3.850334
1.922816	12.035527	0.829403	0.549434	3.85016
1.922949	12.035346	0.82927	0.549371	3.849966
1.923083	12.035222	0.829136	0.549309	3.849792
1.923216	12.035046	0.829001	0.549245	3.849602
1.92335	12.0349	0.828866	0.549181	3.849421
1.923483	12.034735	0.828732	0.549118	3.849234
1.923617	12.034568	0.828597	0.549055	3.849047
1.92375	12.034335	0.828462	0.548991	3.848837
1.923883	12.034149	0.828328	0.548928	3.848643
1.924017	12.033952	0.828192	0.548863	3.848446
1.92415	12.033786	0.828057	0.548799	3.848259
1.924283	12.033578	0.827922	0.548735	3.848058
1.924416	12.033302	0.827785	0.54867	3.847834
1.92455	12.033074	0.82765	0.548605	3.847627
1.924683	12.032855	0.827513	0.54854	3.847424
1.924816	12.032627	0.827377	0.548475	3.847217
1.924949	12.032331	0.827241	0.548411	3.846986
1.925082	12.032082	0.827105	0.548345	3.846772
1.925216	12.031822	0.826968	0.548279	3.846556
1.925349	12.031563	0.826831	0.548214	3.846339
1.925482	12.031235	0.826694	0.548148	3.846098
1.925615	12.030934	0.826557	0.548082	3.845868
1.925748	12.030663	0.826419	0.548016	3.845648
1.925881	12.030304	0.826281	0.547949	3.845397
1.926014	12.030004	0.826144	0.547883	3.845167
1.926147	12.029647	0.826007	0.547818	3.844917
1.92628	12.029335	0.82587	0.547751	3.844683
1.926413	12.029011	0.825729	0.547682	3.844447
1.926546	12.028632	0.825592	0.547616	3.84419
1.926679	12.028289	0.825453	0.547548	3.843947
1.926812	12.027957	0.825315	0.547481	3.843707
1.926945	12.027536	0.825176	0.547414	3.843436
1.927078	12.027195	0.825038	0.547348	3.843193
1.927211	12.026774	0.824899	0.54728	3.842923
1.927343	12.026389	0.824759	0.547211	3.842667
1.927476	12.025947	0.82462	0.547143	3.84239
1.927609	12.025564	0.82448	0.547076	3.842133
1.927742	12.025133	0.824343	0.547008	3.84186
1.927875	12.024728	0.824202	0.546939	3.841597
1.928007	12.024266	0.824062	0.546871	3.841313
1.92814	12.02386	0.823922	0.546801	3.84105
1.928273	12.023356	0.823781	0.546732	3.840754
1.928406	12.022933	0.823642	0.546664	3.840484
1.928538	12.022449	0.823501	0.546594	3.840195
1.928671	12.022002	0.823359	0.546525	3.839918
1.928804	12.021469	0.823219	0.546456	3.839612
1.928936	12.021023	0.823078	0.546386	3.839336
1.929069	12.020499	0.822936	0.546316	3.839033
1.929201	12.019954	0.822795	0.546247	3.838723
1.929334	12.019487	0.822653	0.546176	3.838441
1.929467	12.018943	0.822513	0.546107	3.838131
1.929599	12.018455	0.82237	0.546036	3.837842
1.929732	12.01788	0.822228	0.545965	3.837522
1.929864	12.017313	0.822085	0.545893	3.837206
1.929997	12.016806	0.821943	0.545823	3.836911
1.930129	12.016212	0.821802	0.545753	3.836585
1.930262	12.015624	0.821658	0.545681	3.836262
1.930394	12.015097	0.821517	0.545611	3.83596
1.930526	12.01449	0.821374	0.545539	3.83563
1.930659	12.013874	0.821231	0.545467	3.835298
1.930791	12.013303	0.821086	0.545394	3.834983
1.930924	12.012667	0.820943	0.545323	3.834644
1.931056	12.012039	0.820799	0.54525	3.834308
1.931188	12.011413	0.820657	0.545179	3.833972
1.931321	12.010813	0.820513	0.545107	3.833647
1.931453	12.010166	0.820369	0.545035	3.833305
1.931585	12.009487	0.820223	0.544961	3.832953
1.931718	12.00884	0.82008	0.544889	3.832611
1.93185	12.008143	0.819936	0.544817	3.832252
1.931982	12.007532	0.819792	0.544744	3.831924
1.932114	12.006834	0.819647	0.54467	3.831566
1.932246	12.006135	0.819502	0.544597	3.831207
1.932379	12.005426	0.819356	0.544522	3.830846
1.932511	12.004706	0.81921	0.544448	3.830481
1.932643	12.003989	0.819066	0.544375	3.830116
1.932775	12.003315	0.818919	0.5443	3.829768
1.932907	12.002575	0.818772	0.544225	3.829396
1.933039	12.001848	0.818629	0.544153	3.829028
1.933171	12.001087	0.818481	0.544077	3.82865
1.933303	12.000328	0.818335	0.544003	3.828273
1.933435	11.999571	0.81819	0.54393	3.827895
1.933567	11.998789	0.818042	0.543853	3.82751
1.933699	11.997998	0.817895	0.543777	3.827123
1.933831	11.997219	0.81775	0.543703	3.826738
1.933963	11.996419	0.817602	0.543628	3.826348
1.934095	11.995618	0.817455	0.543551	3.825957
1.934227	11.994875	0.817307	0.543475	3.825586
1.934359	11.994065	0.81716	0.5434	3.825192
1.934491	11.993243	0.817012	0.543323	3.824795
1.934623	11.992404	0.816865	0.543249	3.824391
1.934754	11.991507	0.816718	0.543173	3.823968
1.934886	11.990722	0.816568	0.543095	3.823584
1.935018	11.989804	0.81642	0.543019	3.823154
1.93515	11.988943	0.816272	0.542942	3.822744
1.935282	11.988084	0.816125	0.542866	3.822334
1.935413	11.9872	0.815974	0.542788	3.821917
1.935545	11.98632	0.815826	0.542712	3.821501
1.935677	11.985429	0.815677	0.542634	3.821081
1.935808	11.984528	0.815528	0.542557	3.820658
1.93594	11.983605	0.815378	0.542477	3.820229
1.936072	11.982705	0.815229	0.542401	3.819806
1.936203	11.981782	0.815078	0.542322	3.819376
1.936335	11.980863	0.81493	0.542245	3.818947
1.936467	11.979854	0.81478	0.542167	3.818488
1.936598	11.978911	0.814629	0.542087	3.818052
1.93673	11.977969	0.814479	0.542009	3.817617
1.936861	11.977028	0.814328	0.54193	3.817181
1.936993	11.976066	0.814177	0.541851	3.816739
1.937124	11.975096	0.814027	0.541774	3.816293
1.937256	11.974056	0.813876	0.541694	3.815825
1.937387	11.973074	0.813724	0.541614	3.815377
1.937519	11.972062	0.813573	0.541534	3.814918
1.93765	11.971061	0.813422	0.541455	3.814463
1.937782	11.969991	0.81327	0.541375	3.813985
1.937913	11.96899	0.813119	0.541295	3.813531
1.938045	11.967968	0.812967	0.541216	3.813069
1.938176	11.966936	0.812814	0.541134	3.812605
1.938307	11.965838	0.812663	0.541055	3.812117
1.938439	11.964786	0.81251	0.540974	3.811646
1.93857	11.963744	0.812358	0.540893	3.811179
1.938701	11.962615	0.812204	0.540812	3.810682
1.938833	11.961554	0.812052	0.540732	3.810208
1.938964	11.960482	0.811898	0.54065	3.809731
1.939095	11.959334	0.811746	0.540569	3.809227
1.939226	11.958253	0.811593	0.540488	3.808747
1.939358	11.957161	0.811439	0.540406	3.808264
1.939489	11.956003	0.811286	0.540325	3.807757
1.93962	11.954892	0.811132	0.540243	3.807268
1.939751	11.953702	0.810977	0.540159	3.806752
1.939882	11.95258	0.810823	0.540077	3.806259
1.940013	11.951451	0.810669	0.539996	3.805763
1.940144	11.950242	0.810515	0.539913	3.80524
1.940275	11.949091	0.81036	0.539829	3.804738
1.940407	11.947894	0.810206	0.539748	3.804219
1.940538	11.946722	0.81005	0.539664	3.80371
1.940669	11.945496	0.809896	0.539582	3.803182
1.9408	11.944324	0.80974	0.539498	3.802673
1.940931	11.943077	0.809585	0.539415	3.802138
1.941062	11.941887	0.80943	0.539331	3.801623
1.941193	11.94062	0.809274	0.539248	3.801082
1.941324	11.939439	0.809118	0.539163	3.800571
1.941455	11.938172	0.808962	0.539079	3.80003
1.941585	11.936941	0.808805	0.538994	3.799502
1.941716	11.935655	0.808648	0.53891	3.798955
1.941847	11.934405	0.808492	0.538825	3.798421
1.941978	11.933119	0.808336	0.538741	3.797874
1.942109	11.931814	0.808179	0.538657	3.797321
1.94224	11.930544	0.808023	0.538572	3.79678
1.942371	11.929238	0.807865	0.538487	3.796227
1.942501	11.927947	0.807706	0.5384	3.795681
1.942632	11.926614	0.807551	0.538316	3.795118
1.942763	11.925268	0.807392	0.538229	3.794552
1.942894	11.923981	0.807236	0.538145	3.794006
1.943024	11.922614	0.807076	0.538058	3.793434
1.943155	11.92125	0.806919	0.537973	3.792862
1.943286	11.919942	0.80676	0.537887	3.792309
1.943416	11.918547	0.806602	0.537799	3.791728
1.943547	11.917164	0.806444	0.537714	3.79115
1.943678	11.915759	0.806284	0.537626	3.790565
1.943808	11.914412	0.806126	0.53754	3.79
1.943939	11.912999	0.805967	0.537453	3.789413
1.944069	11.911597	0.805809	0.537367	3.788828
1.9442	11.910229	0.805648	0.537279	3.788257
1.944331	11.908806	0.805489	0.537192	3.787667
1.944461	11.907354	0.805329	0.537104	3.787067
1.944592	11.905911	0.805169	0.537016	3.78647
1.944722	11.904439	0.805009	0.536927	3.785864
1.944853	11.903055	0.80485	0.536841	3.785287
1.944983	11.901562	0.804688	0.536751	3.784674
1.945113	11.9001	0.804528	0.536663	3.784072
1.945244	11.89862	0.804368	0.536575	3.783463
1.945374	11.89713	0.804207	0.536487	3.78285
1.945505	11.895619	0.804045	0.536397	3.782232
1.945635	11.894175	0.803884	0.536308	3.781637
1.945765	11.892666	0.803724	0.536219	3.781018
1.945896	11.891146	0.803562	0.53613	3.780397
1.946026	11.889617	0.8034	0.536041	3.779773
1.946156	11.888098	0.803239	0.535951	3.779152
1.946287	11.88653	0.803077	0.535862	3.778514
1.946417	11.884981	0.802915	0.535772	3.777884
1.946547	11.883443	0.802752	0.535682	3.777257
1.946677	11.881855	0.80259	0.535591	3.776614
1.946808	11.880288	0.802427	0.5355	3.775978
1.946938	11.878732	0.802266	0.535411	3.775344
1.947068	11.877125	0.802102	0.53532	3.774695
1.947198	11.875539	0.80194	0.53523	3.774053
1.947328	11.873932	0.801775	0.535137	3.773404
1.947458	11.872338	0.801613	0.535048	3.772759
1.947588	11.870711	0.801448	0.534955	3.772104
1.947719	11.869109	0.801286	0.534865	3.771456
1.947849	11.867463	0.801121	0.534772	3.770795
1.947979	11.86582	0.800958	0.534681	3.770134
1.948109	11.864176	0.800793	0.534589	3.769473
1.948239	11.862533	0.800628	0.534496	3.768813
1.948369	11.86087	0.800464	0.534404	3.768146
1.948499	11.859219	0.8003	0.534313	3.767482
1.948629	11.857537	0.800135	0.53422	3.766809
1.948759	11.855855	0.799971	0.534128	3.766137
1.948889	11.854119	0.799806	0.534035	3.765444
1.949019	11.852417	0.799639	0.533941	3.764766
1.949148	11.850718	0.799475	0.533849	3.764087
1.949278	11.848988	0.799308	0.533754	3.763399
1.949408	11.84729	0.799144	0.533663	3.76272
1.949538	11.84555	0.798977	0.533568	3.762029
1.949668	11.843776	0.798811	0.533474	3.761326
1.949798	11.842039	0.798645	0.533381	3.760635
1.949927	11.840301	0.798478	0.533286	3.759945
1.950057	11.838525	0.798312	0.533192	3.759241
1.950187	11.836789	0.798146	0.533099	3.758551
1.950317	11.834947	0.797978	0.533003	3.757826
1.950446	11.833173	0.797812	0.532909	3.757123
1.950576	11.831398	0.797644	0.532815	3.756421
1.950706	11.829603	0.797476	0.532719	3.755712
1.950836	11.827744	0.797309	0.532623	3.754981
1.950965	11.82595	0.797141	0.532528	3.754273
1.951095	11.824138	0.796974	0.532433	3.753559
1.951224	11.82226	0.796805	0.532337	3.752822
1.951354	11.82043	0.796638	0.532243	3.752101
1.951484	11.818599	0.79647	0.532147	3.751381
1.951613	11.816703	0.7963	0.53205	3.750639
1.951743	11.814853	0.796132	0.531953	3.749912
1.951872	11.813005	0.795964	0.531859	3.749186
1.952002	11.81109	0.795794	0.531761	3.748438
1.952131	11.809221	0.795625	0.531664	3.747706
1.952261	11.80729	0.795456	0.531568	3.746951
1.95239	11.805403	0.795287	0.531472	3.746213
1.95252	11.803507	0.795117	0.531373	3.745473
1.952649	11.801566	0.794948	0.531277	3.744716
1.952779	11.799652	0.794778	0.53118	3.743969
1.952908	11.797691	0.794608	0.531082	3.743206
1.953037	11.795777	0.794436	0.530983	3.742459
1.953167	11.79379	0.794268	0.530886	3.741687
1.953296	11.791847	0.794096	0.530788	3.740932
1.953425	11.789861	0.793926	0.53069	3.74016
1.953555	11.78791	0.793755	0.530591	3.739402
1.953684	11.785893	0.793583	0.530492	3.738621
1.953813	11.783925	0.793412	0.530394	3.737857
1.953943	11.781902	0.793242	0.530296	3.737074
1.954072	11.779922	0.793069	0.530196	3.736307
1.954201	11.777901	0.792898	0.530098	3.735524
1.95433	11.775914	0.792727	0.529999	3.734754
1.95446	11.773852	0.792554	0.529898	3.733959
1.954589	11.771771	0.792381	0.529798	3.733158
1.954718	11.769778	0.79221	0.5297	3.732386
1.954847	11.767698	0.792036	0.529599	3.731585
1.954976	11.765676	0.791865	0.5295	3.730804
1.955105	11.763578	0.791691	0.529399	3.729997
1.955234	11.761483	0.791519	0.5293	3.729191
1.955363	11.759443	0.791347	0.5292	3.728404
1.955492	11.757326	0.791172	0.529097	3.727592
1.955621	11.755192	0.790998	0.528996	3.726773
1.95575	11.753145	0.790826	0.528897	3.725984
1.95588	11.751011	0.790651	0.528795	3.725166
1.956008	11.74888	0.790478	0.528694	3.724349
1.956137	11.746729	0.790304	0.528593	3.723525
1.956266	11.744634	0.790129	0.528491	3.722721
1.956395	11.742466	0.789956	0.52839	3.721892
1.956524	11.740287	0.789781	0.528287	3.72106
1.956653	11.738121	0.789607	0.528186	3.720231
1.956782	11.735988	0.789431	0.528083	3.719415
1.956911	11.733803	0.789256	0.527981	3.718581
1.95704	11.731618	0.789081	0.527878	3.717746
1.957169	11.729414	0.788906	0.527776	3.716906
1.957297	11.727246	0.788729	0.527673	3.716079
1.957426	11.725044	0.788554	0.52757	3.715239
1.957555	11.722814	0.78838	0.527468	3.71439
1.957684	11.720573	0.788202	0.527363	3.713538
1.957813	11.718333	0.788026	0.527259	3.712686
1.957941	11.716097	0.787851	0.527158	3.711835
1.95807	11.713829	0.787674	0.527053	3.710974
1.958199	11.711647	0.787497	0.526949	3.710143
1.958327	11.709372	0.787321	0.526845	3.70928
1.958456	11.707087	0.787142	0.52674	3.708414
1.958585	11.704815	0.786967	0.526637	3.707551
1.958713	11.702541	0.786789	0.526532	3.706689
1.958842	11.700221	0.786612	0.526428	3.705812
1.958971	11.697929	0.786433	0.526322	3.704944
1.959099	11.695611	0.786256	0.526218	3.704067
1.959228	11.693302	0.786078	0.526112	3.703193
1.959356	11.690995	0.7859	0.526007	3.70232
1.959485	11.688639	0.785722	0.525902	3.701432
1.959613	11.686314	0.785544	0.525797	3.700553
1.959742	11.68398	0.785365	0.52569	3.699671
1.95987	11.681617	0.785186	0.525584	3.69878
1.959999	11.679265	0.785008	0.525479	3.697893
1.960127	11.676903	0.784828	0.525371	3.697003
1.960256	11.674516	0.78465	0.525267	3.696103
1.960384	11.672146	0.78447	0.52516	3.695211
1.960513	11.669768	0.78429	0.525053	3.694315
1.960641	11.667362	0.784111	0.524946	3.69341
1.960769	11.664967	0.783932	0.52484	3.692509
1.960898	11.662563	0.783751	0.524732	3.691606
1.961026	11.660085	0.78357	0.524624	3.690677
1.961154	11.657663	0.78339	0.524517	3.689767
1.961282	11.655253	0.783211	0.52441	3.688861
